id,Anger,Offensive,Hate,lockdown_status,state
1214284595761438721,0,0,0,0,florida
1214270934493933568,0,0,0,0,florida
1214204948520538112,0,0,0,0,florida
1214201195067260929,0,0,0,0,florida
1213899599393501184,0,0,0,0,florida
1213197889960370178,0,0,0,0,florida
1213176879831797768,0,0,0,0,florida
1213176507411107840,0,0,0,0,florida
1213162860345536512,0,0,0,0,florida
1213162549635690496,0,0,0,0,florida
1212972391472750593,1,0,0,0,florida
1212071382089117696,0,0,0,0,florida
1211730679186280455,1,0,0,0,florida
1238544017429651456,0,0,0,0,florida
1235669946375364609,0,0,0,0,florida
1230492652929507332,0,0,0,0,florida
1227235166361411584,0,0,0,0,florida
1227044464079884289,0,0,0,0,florida
1225607282265935872,0,0,0,0,florida
1219649517831839745,0,0,0,0,florida
1217459625446068225,0,0,0,0,florida
1212336067099189248,0,0,0,0,florida
1231034062795628547,0,0,0,0,florida
1231032169478393863,0,0,0,0,florida
1242653152916144129,1,1,1,1,florida
1240674960668049410,0,0,0,0,florida
1237194373374377984,0,0,0,0,florida
1227037026668728320,0,0,0,0,florida
1219713897776717825,0,0,0,0,florida
1218003026776068098,0,0,0,0,florida
1217189203324362753,1,0,0,0,florida
1245002639907131396,0,0,0,1,florida
1245000532403552256,0,0,0,1,florida
1244997353498644481,1,0,0,1,florida
1244983815682117633,0,0,0,1,florida
1244331909913751558,0,0,0,1,florida
1244325601844002816,0,0,0,1,florida
1243257424942903298,1,0,0,1,florida
1242881885979754502,0,0,0,1,florida
1242876100579131392,0,0,0,1,florida
1242428063381626884,0,0,0,1,florida
1242427963162927104,1,0,0,1,florida
1242427236336181250,1,0,0,1,florida
1241790597268201473,0,0,0,1,florida
1241368114484346882,0,0,0,1,florida
1241367985685659650,0,0,0,1,florida
1240246808732893184,1,0,0,0,florida
1240237393720102915,0,0,0,0,florida
1238112425469267968,0,0,0,0,florida
1237845277962162177,1,0,0,0,florida
1237828043386880008,0,0,0,0,florida
1235952158467657728,0,0,0,0,florida
1235230419416731649,0,0,0,0,florida
1232785098312966153,0,0,0,0,florida
1232672945220313088,0,0,0,0,florida
1232510707889004547,0,0,0,0,florida
1232499520614944774,0,0,0,0,florida
1232498631598411778,0,0,0,0,florida
1231310792089317378,0,0,0,0,florida
1231182096082907137,0,0,0,0,florida
1230547182031396871,1,0,0,0,florida
1230464235668492288,1,0,0,0,florida
1230341190035345408,0,0,0,0,florida
1228320557604712449,0,0,0,0,florida
1228320254373306368,0,0,0,0,florida
1224069344675672065,0,0,0,0,florida
1224002442674737155,0,0,0,0,florida
1223342844473155584,0,0,0,0,florida
1223320577701744641,0,0,0,0,florida
1223314869958729729,0,0,0,0,florida
1223258490141138944,0,0,0,0,florida
1223238448343142400,0,0,0,0,florida
1223233882469826560,0,0,0,0,florida
1223231797535879168,0,0,0,0,florida
1222934499945787396,0,0,0,0,florida
1222911701194027008,0,0,0,0,florida
1222899811919155206,0,0,0,0,florida
1222551961976889345,0,0,0,0,florida
1222545795142111232,1,0,0,0,florida
1222545137693315072,1,0,0,0,florida
1222538798938103814,1,1,0,0,florida
1222538228005294080,1,0,0,0,florida
1221438467177156609,0,0,0,0,florida
1220743303534202880,0,0,0,0,florida
1220731305949913093,1,1,0,0,florida
1219970338257281026,1,0,0,0,florida
1219789237895290881,1,0,0,0,florida
1217793211047055362,0,1,0,0,florida
